"DateTime","(deg F) Mean Temperature (CFSR) at Polygon 1, 2000-01-01 to 2009-12-31"
"2008-07-09:12 AM",75.1735
"2008-07-10:12 AM",74.8056
"2008-07-11:12 AM",76.8207
"2008-07-12:12 AM",76.7322
"2008-07-13:12 AM",74.3407
"2008-07-14:12 AM",73.6509
"2008-07-15:12 AM",75.5089
"2008-07-16:12 AM",76.5707
"2008-07-17:12 AM",77.1921
"2008-07-18:12 AM",77.2547
"2008-07-19:12 AM",77.1116
"2008-07-20:12 AM",78.7044
"2008-07-21:12 AM",79.108
"2008-07-22:12 AM",77.8311
"2008-07-23:12 AM",74.4534
"2008-07-24:12 AM",73.749
"2008-07-25:12 AM",76.1058
"2008-07-26:12 AM",76.986
"2008-07-27:12 AM",77.7715
"2008-07-28:12 AM",78.0933
"2008-07-29:12 AM",78.7962
"2008-07-30:12 AM",77.7918
"2008-07-31:12 AM",77.9126
"2008-08-01:12 AM",77.9983
"2008-08-02:12 AM",78.5021
"2008-08-03:12 AM",78.3505
"2008-08-04:12 AM",79.2169
"2008-08-05:12 AM",79.3967
"2008-08-06:12 AM",77.5485
"2008-08-07:12 AM",75.2016
"2008-08-08:12 AM",72.639
"2008-08-09:12 AM",72.3006
"2008-08-10:12 AM",71.7098
"2008-08-11:12 AM",70.192
"2008-08-12:12 AM",70.5673
"2008-08-13:12 AM",71.937
"2008-08-14:12 AM",72.3306
"2008-08-15:12 AM",71.8515
"2008-08-16:12 AM",71.7422
"2008-08-17:12 AM",72.6579
"2008-08-18:12 AM",73.4337
"2008-08-19:12 AM",71.7391
"2008-08-20:12 AM",71.6292
"2008-08-21:12 AM",73.4947
"2008-08-22:12 AM",75.8619
"2008-08-23:12 AM",74.9644
"2008-08-24:12 AM",72.5176
"2008-08-25:12 AM",71.0323
"2008-08-26:12 AM",70.6033
"2008-08-27:12 AM",72.0586
"2008-08-28:12 AM",73.4965
"2008-08-29:12 AM",73.8957
"2008-08-30:12 AM",74.3162
"2008-08-31:12 AM",75.645
"2008-09-01:12 AM",76.7106
"2008-09-02:12 AM",74.82
"2008-09-03:12 AM",70.3144
"2008-09-04:12 AM",68.9646
"2008-09-05:12 AM",68.2036
"2008-09-06:12 AM",67.4379
"2008-09-07:12 AM",67.2933
"2008-09-08:12 AM",67.3205
"2008-09-09:12 AM",65.8348
"2008-09-10:12 AM",66.1525
"2008-09-11:12 AM",69.3588
"2008-09-12:12 AM",71.49
"2008-09-13:12 AM",72.7947
"2008-09-14:12 AM",70.2372
"2008-09-15:12 AM",63.8076
"2008-09-16:12 AM",63.0423
"2008-09-17:12 AM",63.5797
"2008-09-18:12 AM",64.7748
"2008-09-19:12 AM",65.9862
"2008-09-20:12 AM",65.2374
"2008-09-21:12 AM",66.06
"2008-09-22:12 AM",67.0896
"2008-09-23:12 AM",67.7561
"2008-09-24:12 AM",66.3751
"2008-09-25:12 AM",65.8321
"2008-09-26:12 AM",66.5258
"2008-09-27:12 AM",65.8188
"2008-09-28:12 AM",65.1339
"2008-09-29:12 AM",64.0719
"2008-09-30:12 AM",61.801
"2008-10-01:12 AM",58.4082
"2008-10-02:12 AM",55.848
"2008-10-03:12 AM",56.2143
"2008-10-04:12 AM",58.1828
"2008-10-05:12 AM",60.9354
"2008-10-06:12 AM",63.009
"2008-10-07:12 AM",60.9192
"2008-10-08:12 AM",59.5834
"2008-10-09:12 AM",60.6837
"2008-10-10:12 AM",60.8925
"2008-10-11:12 AM",63.7826
"2008-10-12:12 AM",65.9626
"2008-10-13:12 AM",65.2078
"2008-10-14:12 AM",62.1329
"2008-10-15:12 AM",61.2711
"2008-10-16:12 AM",57.1213
"2008-10-17:12 AM",53.8318
"2008-10-18:12 AM",51.7053
"2008-10-19:12 AM",51.7264
"2008-10-20:12 AM",52.4084
"2008-10-21:12 AM",51.7602
"2008-10-22:12 AM",50.2853
"2008-10-23:12 AM",48.8817
"2008-10-24:12 AM",49.8789
"2008-10-25:12 AM",52.0367
"2008-10-26:12 AM",52.4707
"2008-10-27:12 AM",44.9722
"2008-10-28:12 AM",40.5455
"2008-10-29:12 AM",42.8702
"2008-10-30:12 AM",48.438
"2008-10-31:12 AM",53.1531
"2008-11-01:12 AM",52.934
"2008-11-02:12 AM",53.9636
"2008-11-03:12 AM",57.4903
"2008-11-04:12 AM",58.9339
"2008-11-05:12 AM",59.841
"2008-11-06:12 AM",57.9934
"2008-11-07:12 AM",52.3663
"2008-11-08:12 AM",46.6473
"2008-11-09:12 AM",41.3892
"2008-11-10:12 AM",39.8552
"2008-11-11:12 AM",43.2669
"2008-11-12:12 AM",46.9558
"2008-11-13:12 AM",50.7616
"2008-11-14:12 AM",53.0645
"2008-11-15:12 AM",45.9545
"2008-11-16:12 AM",39.1197
"2008-11-17:12 AM",38.1286
"2008-11-18:12 AM",34.205
"2008-11-19:12 AM",36.376
"2008-11-20:12 AM",36.7988
"2008-11-21:12 AM",29.48
"2008-11-22:12 AM",30.2527
"2008-11-23:12 AM",36.3211
"2008-11-24:12 AM",41.646
"2008-11-25:12 AM",38.7702
"2008-11-26:12 AM",38.9494
"2008-11-27:12 AM",41.2696
"2008-11-28:12 AM",43.101
"2008-11-29:12 AM",41.3602
"2008-11-30:12 AM",39.4057
"2008-12-01:12 AM",35.6733
"2008-12-02:12 AM",34.4507
"2008-12-03:12 AM",37.8027
"2008-12-04:12 AM",33.1434
"2008-12-05:12 AM",28.2699
"2008-12-06:12 AM",31.0388
"2008-12-07:12 AM",28.3849
"2008-12-08:12 AM",33.3471
"2008-12-09:12 AM",40.7786
"2008-12-10:12 AM",37.2384
"2008-12-11:12 AM",34.671
"2008-12-12:12 AM",31.0154
"2008-12-13:12 AM",34.6744
"2008-12-14:12 AM",40.0951
"2008-12-15:12 AM",32.9272
"2008-12-16:12 AM",27.2048
"2008-12-17:12 AM",31.1745
"2008-12-18:12 AM",34.5447
"2008-12-19:12 AM",40.0051
"2008-12-20:12 AM",36.1341
"2008-12-21:12 AM",23.8138
"2008-12-22:12 AM",15.1029
"2008-12-23:12 AM",26.7935
"2008-12-24:12 AM",37.6012
"2008-12-25:12 AM",34.8984
"2008-12-26:12 AM",44.7429
"2008-12-27:12 AM",49.6227
"2008-12-28:12 AM",41.6768
"2008-12-29:12 AM",38.7473
"2008-12-30:12 AM",36.514
"2008-12-31:12 AM",29.2451
"2009-01-01:12 AM",28.6713
"2009-01-02:12 AM",34.7007
"2009-01-03:12 AM",40.082
"2009-01-04:12 AM",37.1523
"2009-01-05:12 AM",32.8491
"2009-01-06:12 AM",35.8005
"2009-01-07:12 AM",36.1258
"2009-01-08:12 AM",31.7745
"2009-01-09:12 AM",33.3802
"2009-01-10:12 AM",33.6693
"2009-01-11:12 AM",31.0224
"2009-01-12:12 AM",29.9205
"2009-01-13:12 AM",25.5337
"2009-01-14:12 AM",22.2188
"2009-01-15:12 AM",16.1938
"2009-01-16:12 AM",14.0205
"2009-01-17:12 AM",24.3864
"2009-01-18:12 AM",32.8964
"2009-01-19:12 AM",30.6325
"2009-01-20:12 AM",25.8336
"2009-01-21:12 AM",26.7193
"2009-01-22:12 AM",33.8999
"2009-01-23:12 AM",37.2252
"2009-01-24:12 AM",26.9582
"2009-01-25:12 AM",22.9186
"2009-01-26:12 AM",25.0165
"2009-01-27:12 AM",27.8818
"2009-01-28:12 AM",29.3522
"2009-01-29:12 AM",29.0775
"2009-01-30:12 AM",28.132
"2009-01-31:12 AM",32.6268
"2009-02-01:12 AM",38.4145
"2009-02-02:12 AM",34.9194
"2009-02-03:12 AM",27.3072
"2009-02-04:12 AM",21.5739
"2009-02-05:12 AM",25.1289
"2009-02-06:12 AM",35.7865
"2009-02-07:12 AM",45.2961
"2009-02-08:12 AM",44.6985
"2009-02-09:12 AM",46.0134
"2009-02-10:12 AM",50.1287
"2009-02-11:12 AM",49.6616
"2009-02-12:12 AM",43.338
"2009-02-13:12 AM",40.0343
"2009-02-14:12 AM",37.0983
"2009-02-15:12 AM",33.6009
"2009-02-16:12 AM",32.4365
"2009-02-17:12 AM",36.1305
"2009-02-18:12 AM",41.7099
"2009-02-19:12 AM",32.5845
"2009-02-20:12 AM",29.7804
"2009-02-21:12 AM",32.3258
"2009-02-22:12 AM",29.9795
"2009-02-23:12 AM",28.4407
"2009-02-24:12 AM",33.5966
"2009-02-25:12 AM",41.2898
"2009-02-26:12 AM",45.658
"2009-02-27:12 AM",41.9337
"2009-02-28:12 AM",33.3736
"2009-03-01:12 AM",27.0113
"2009-03-02:12 AM",24.7953
"2009-03-03:12 AM",27.01
"2009-03-04:12 AM",34.5801
"2009-03-05:12 AM",45.2617
"2009-03-06:12 AM",51.3513
"2009-03-07:12 AM",52.1272
"2009-03-08:12 AM",51.1723
"2009-03-09:12 AM",48.7724
"2009-03-10:12 AM",49.669
"2009-03-11:12 AM",39.3314
"2009-03-12:12 AM",31.5095
"2009-03-13:12 AM",34.3683
"2009-03-14:12 AM",40.0917
"2009-03-15:12 AM",44.751
"2009-03-16:12 AM",49.2948
"2009-03-17:12 AM",51.6776
"2009-03-18:12 AM",51.2379
"2009-03-19:12 AM",46.7218
"2009-03-20:12 AM",43.1204
"2009-03-21:12 AM",45.5392
"2009-03-22:12 AM",48.7045
"2009-03-23:12 AM",48.954
"2009-03-24:12 AM",50.1226
"2009-03-25:12 AM",47.6186
"2009-03-26:12 AM",48.1051
"2009-03-27:12 AM",46.8716
"2009-03-28:12 AM",44.9148
"2009-03-29:12 AM",43.1737
"2009-03-30:12 AM",44.6115
"2009-03-31:12 AM",47.6726
"2009-04-01:12 AM",48.0263
"2009-04-02:12 AM",50.8444
"2009-04-03:12 AM",48.2441
"2009-04-04:12 AM",48.4248
"2009-04-05:12 AM",48.5987
"2009-04-06:12 AM",41.8597
"2009-04-07:12 AM",38.8566
"2009-04-08:12 AM",44.4744
"2009-04-09:12 AM",49.4992
"2009-04-10:12 AM",50.6995
"2009-04-11:12 AM",47.8317
"2009-04-12:12 AM",47.2455
"2009-04-13:12 AM",48.0654
"2009-04-14:12 AM",48.9443
"2009-04-15:12 AM",50.2907
"2009-04-16:12 AM",52.4055
"2009-04-17:12 AM",55.3734
"2009-04-18:12 AM",56.9199
"2009-04-19:12 AM",54.9414
"2009-04-20:12 AM",51.933
"2009-04-21:12 AM",51.6916
"2009-04-22:12 AM",54.2365
"2009-04-23:12 AM",58.824
"2009-04-24:12 AM",63.795
"2009-04-25:12 AM",64.1298
"2009-04-26:12 AM",63.2273
"2009-04-27:12 AM",62.973
"2009-04-28:12 AM",59.9893
"2009-04-29:12 AM",58.8573
"2009-04-30:12 AM",60.9811
"2009-05-01:12 AM",60.8871
"2009-05-02:12 AM",58.7689
"2009-05-03:12 AM",58.757
"2009-05-04:12 AM",59.1404
"2009-05-05:12 AM",60.5919
"2009-05-06:12 AM",63.5853
"2009-05-07:12 AM",65.0264
"2009-05-08:12 AM",65.266
"2009-05-09:12 AM",62.2918
"2009-05-10:12 AM",58.1074
"2009-05-11:12 AM",57.9139
"2009-05-12:12 AM",59.2648
"2009-05-13:12 AM",64.2657
"2009-05-14:12 AM",62.9843
"2009-05-15:12 AM",64.9402
"2009-05-16:12 AM",62.0506
"2009-05-17:12 AM",56.0977
"2009-05-18:12 AM",55.7055
"2009-05-19:12 AM",58.8418
"2009-05-20:12 AM",64.5885
"2009-05-21:12 AM",66.5379
"2009-05-22:12 AM",66.4284
"2009-05-23:12 AM",66.7085
"2009-05-24:12 AM",66.477
"2009-05-25:12 AM",65.8245
"2009-05-26:12 AM",64.7258
"2009-05-27:12 AM",64.141
"2009-05-28:12 AM",64.6641
"2009-05-29:12 AM",65.3877
"2009-05-30:12 AM",66.1258
"2009-05-31:12 AM",65.9471
"2009-06-01:12 AM",67.512
"2009-06-02:12 AM",67.7615
"2009-06-03:12 AM",65.0395
"2009-06-04:12 AM",63.7308
"2009-06-05:12 AM",64.3343
"2009-06-06:12 AM",64.3289
"2009-06-07:12 AM",66.394
"2009-06-08:12 AM",67.4109
"2009-06-09:12 AM",68.3962
"2009-06-10:12 AM",68.9677
"2009-06-11:12 AM",69.4515
"2009-06-12:12 AM",69.805
"2009-06-13:12 AM",70.5893
"2009-06-14:12 AM",70.9254
"2009-06-15:12 AM",71.7116
"2009-06-16:12 AM",72.6093
"2009-06-17:12 AM",73.542
"2009-06-18:12 AM",75.1555
"2009-06-19:12 AM",76.4528
"2009-06-20:12 AM",76.7498
"2009-06-21:12 AM",76.6245
"2009-06-22:12 AM",77.6786
"2009-06-23:12 AM",78.6511
"2009-06-24:12 AM",78.1151
"2009-06-25:12 AM",78.7717
"2009-06-26:12 AM",77.9877
"2009-06-27:12 AM",77.481
"2009-06-28:12 AM",75.0769
"2009-06-29:12 AM",72.7533
"2009-06-30:12 AM",71.0107
"2009-07-01:12 AM",70.7239
"2009-07-02:12 AM",71.6898
"2009-07-03:12 AM",72.1602
"2009-07-04:12 AM",72.7639
"2009-07-05:12 AM",71.8873
"2009-07-06:12 AM",71.7222
"2009-07-07:12 AM",71.4276
"2009-07-08:12 AM",71.7382
"2009-07-09:12 AM",73.5606
"2009-07-10:12 AM",75.6635
"2009-07-11:12 AM",75.6657
"2009-07-12:12 AM",74.6132
"2009-07-13:12 AM",73.7631
"2009-07-14:12 AM",73.5373
"2009-07-15:12 AM",75.3431
"2009-07-16:12 AM",74.7882
"2009-07-17:12 AM",70.9957
"2009-07-18:12 AM",68.5008
"2009-07-19:12 AM",68.6903
"2009-07-20:12 AM",70.3335
"2009-07-21:12 AM",70.9974
"2009-07-22:12 AM",71.5728
"2009-07-23:12 AM",72.6888
"2009-07-24:12 AM",73.9513
"2009-07-25:12 AM",74.6926
"2009-07-26:12 AM",74.41
"2009-07-27:12 AM",74.475
"2009-07-28:12 AM",74.1133
"2009-07-29:12 AM",72.5837
"2009-07-30:12 AM",72.5608
"2009-07-31:12 AM",72.6831
"2009-08-01:12 AM",72.554
"2009-08-02:12 AM",72.5364
"2009-08-03:12 AM",75.303
"2009-08-04:12 AM",76.6438
"2009-08-05:12 AM",74.4534
"2009-08-06:12 AM",72.7916
"2009-08-07:12 AM",73.454
"2009-08-08:12 AM",76.6476
"2009-08-09:12 AM",78.6956
"2009-08-10:12 AM",78.4402
"2009-08-11:12 AM",77.1424
"2009-08-12:12 AM",75.5838
"2009-08-13:12 AM",75.5895
"2009-08-14:12 AM",76.4688
"2009-08-15:12 AM",76.3687
"2009-08-16:12 AM",77.2034
"2009-08-17:12 AM",76.1576
"2009-08-18:12 AM",75.157
"2009-08-19:12 AM",75.0747
"2009-08-20:12 AM",74.2168
"2009-08-21:12 AM",72.8087
"2009-08-22:12 AM",70.0209
"2009-08-23:12 AM",69.0814
"2009-08-24:12 AM",71.0175
"2009-08-25:12 AM",72.6849
"2009-08-26:12 AM",72.9194
"2009-08-27:12 AM",71.3736
"2009-08-28:12 AM",69.4157
"2009-08-29:12 AM",67.8128
"2009-08-30:12 AM",65.491
"2009-08-31:12 AM",63.9468
"2009-09-01:12 AM",64.3082
"2009-09-02:12 AM",65.9388
"2009-09-03:12 AM",67.6391
"2009-09-04:12 AM",68.6257
"2009-09-05:12 AM",69.3502
"2009-09-06:12 AM",69.7559
"2009-09-07:12 AM",69.8999
"2009-09-08:12 AM",70.57
"2009-09-09:12 AM",70.2883
"2009-09-10:12 AM",69.2769
"2009-09-11:12 AM",68.099
"2009-09-12:12 AM",67.8443
"2009-09-13:12 AM",67.9557
"2009-09-14:12 AM",68.3604
"2009-09-15:12 AM",69.0694
"2009-09-16:12 AM",67.8294
"2009-09-17:12 AM",66.4626
"2009-09-18:12 AM",66.6462
"2009-09-19:12 AM",66.2119
"2009-09-20:12 AM",67.1036
"2009-09-21:12 AM",68.7418
"2009-09-22:12 AM",67.978
"2009-09-23:12 AM",67.8141
"2009-09-24:12 AM",67.0284
"2009-09-25:12 AM",65.3511
"2009-09-26:12 AM",64.0674
"2009-09-27:12 AM",65.9149
"2009-09-28:12 AM",62.7229
"2009-09-29:12 AM",56.5849
"2009-09-30:12 AM",55.6655
"2009-10-01:12 AM",57.168
"2009-10-02:12 AM",56.7514
"2009-10-03:12 AM",56.7988
"2009-10-04:12 AM",56.17
"2009-10-05:12 AM",56.1668
"2009-10-06:12 AM",58.9851
"2009-10-07:12 AM",57.9193
"2009-10-08:12 AM",58.7721
"2009-10-09:12 AM",57.5389
"2009-10-10:12 AM",50.9126
"2009-10-11:12 AM",47.6046
"2009-10-12:12 AM",49.8376
"2009-10-13:12 AM",51.6549
"2009-10-14:12 AM",50.877
"2009-10-15:12 AM",50.58
"2009-10-16:12 AM",47.0624
"2009-10-17:12 AM",44.546
"2009-10-18:12 AM",44.5386
"2009-10-19:12 AM",48.9137
"2009-10-20:12 AM",53.6036
"2009-10-21:12 AM",55.7193
"2009-10-22:12 AM",55.0089
"2009-10-23:12 AM",51.8333
"2009-10-24:12 AM",51.154
"2009-10-25:12 AM",50.9511
"2009-10-26:12 AM",50.6894
"2009-10-27:12 AM",51.0737
"2009-10-28:12 AM",53.9352
"2009-10-29:12 AM",57.3062
"2009-10-30:12 AM",55.978
"2009-10-31:12 AM",50.6664
"2009-11-01:12 AM",48.4488
"2009-11-02:12 AM",48.5757
"2009-11-03:12 AM",47.3578
"2009-11-04:12 AM",47.5185
"2009-11-05:12 AM",47.0881
"2009-11-06:12 AM",48.6887
"2009-11-07:12 AM",53.1835
"2009-11-08:12 AM",55.3833
"2009-11-09:12 AM",56.8607
"2009-11-10:12 AM",54.8667
"2009-11-11:12 AM",50.7666
"2009-11-12:12 AM",48.538
"2009-11-13:12 AM",50.3461
"2009-11-14:12 AM",52.669
"2009-11-15:12 AM",51.3577
"2009-11-16:12 AM",47.4665
"2009-11-17:12 AM",44.2787
"2009-11-18:12 AM",44.8453
"2009-11-19:12 AM",47.772
"2009-11-20:12 AM",48.0303
"2009-11-21:12 AM",48.0668
"2009-11-22:12 AM",48.601
"2009-11-23:12 AM",49.2111
"2009-11-24:12 AM",48.7252
"2009-11-25:12 AM",46.1716
"2009-11-26:12 AM",41.628
"2009-11-27:12 AM",39.7141
"2009-11-28:12 AM",43.3909
"2009-11-29:12 AM",46.5901
"2009-11-30:12 AM",43.3236
"2009-12-01:12 AM",40.5657
"2009-12-02:12 AM",42.1021
"2009-12-03:12 AM",38.7205
"2009-12-04:12 AM",32.5866
"2009-12-05:12 AM",30.7171
"2009-12-06:12 AM",30.931
"2009-12-07:12 AM",33.4292
"2009-12-08:12 AM",36.0918
"2009-12-09:12 AM",35.3554
"2009-12-10:12 AM",25.1863
"2009-12-11:12 AM",24.9237
"2009-12-12:12 AM",30.8818
"2009-12-13:12 AM",36.9019
"2009-12-14:12 AM",39.0853
"2009-12-15:12 AM",33.2134
"2009-12-16:12 AM",27.1076
"2009-12-17:12 AM",29.9997
"2009-12-18:12 AM",33.2946
"2009-12-19:12 AM",31.9266
"2009-12-20:12 AM",30.1539
"2009-12-21:12 AM",31.6969
"2009-12-22:12 AM",34.7076
"2009-12-23:12 AM",37.3228
"2009-12-24:12 AM",37.7515
"2009-12-25:12 AM",35.7618
"2009-12-26:12 AM",33.1502
"2009-12-27:12 AM",32.371
"2009-12-28:12 AM",29.5498
"2009-12-29:12 AM",24.9611
"2009-12-30:12 AM",30.0304
"2009-12-31:12 AM",32.2403
"2010-01-01:12 AM",26.1824
